timestamp,team_1_yes,team_1_no,team_2_yes,team_2_no
2025-12-06T06:20:30.323049+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:30.864207+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:31.409037+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:31.939897+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:32.471887+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:33.008489+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:33.533260+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:34.072743+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:34.599769+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:35.151313+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:35.697778+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:36.239367+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:36.770513+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:37.315371+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:37.848978+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:38.383215+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:38.928312+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:39.468542+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:40.001208+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:40.547993+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:41.096185+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:41.644192+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:42.187908+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:42.729591+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:43.287573+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:43.839795+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:44.379985+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:44.929229+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:45.472672+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:46.019140+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:46.592153+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:47.136498+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:47.685245+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:48.237137+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:48.772014+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:49.305410+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:49.846013+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:50.392896+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:50.923645+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:51.456360+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:51.999494+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:52.529932+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:53.054095+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:53.602422+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:54.143179+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:54.681977+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:55.212178+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:55.729940+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:56.265173+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:56.814188+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:57.366999+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:57.906677+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:58.437068+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:58.968307+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:20:59.512977+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:00.051941+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:00.596341+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:01.142771+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:01.678684+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:02.206007+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:02.754061+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:03.294794+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:03.845606+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:04.389311+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:04.908771+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:05.444220+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:05.989271+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:06.542858+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:07.080975+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:07.624147+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:08.165755+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:08.691490+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:09.242178+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:09.777033+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:10.310884+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:10.830826+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:11.350736+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:11.894046+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:12.440627+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:12.970655+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:13.499237+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:14.046668+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:14.572338+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:15.125837+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:15.668919+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:16.192053+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:16.730140+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:17.276720+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:17.814400+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:18.353685+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:18.904171+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:19.431244+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:19.985594+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:20.534689+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:21.081475+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:21.633463+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:22.170003+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:22.721213+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:23.256982+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:23.798197+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:24.341439+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:24.867886+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:25.390890+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:25.921579+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:26.461212+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:26.980210+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:27.520989+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:28.047536+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:28.589622+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:29.126175+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:29.671898+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:30.221690+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:30.753338+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:31.272317+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:31.811333+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:32.336183+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:32.862664+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:33.412981+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:33.961133+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:34.499213+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:35.040534+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:35.590181+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:36.130297+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:36.661918+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:37.187933+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:37.723737+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:38.253015+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:38.808142+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:39.342697+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:39.875003+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:40.424061+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:40.975201+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:41.501040+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:42.047083+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:42.582561+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:43.123865+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:43.659776+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:44.210661+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:44.751030+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:45.272633+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:45.809480+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:46.339225+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:46.887929+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:47.448080+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:47.988043+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:48.522633+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:49.068240+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:49.614638+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:50.151243+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:50.700281+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:51.235550+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:51.775079+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:52.318775+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:52.840320+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:53.389530+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:53.938426+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:54.486155+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:55.019884+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:55.555809+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:56.090089+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:56.612135+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:57.150997+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:57.690492+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:58.242695+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:58.791423+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:59.316687+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:21:59.857220+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:00.413042+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:00.951546+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:01.483144+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:02.023878+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:02.559637+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:03.093446+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:03.636461+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:04.181393+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:04.727293+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:05.265354+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:05.781973+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:06.325340+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:06.874219+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:07.413155+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:07.962807+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:08.508788+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:09.061438+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:09.606217+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:10.141161+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:10.677516+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:11.222165+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:11.768732+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:12.317200+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:12.856686+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:13.385973+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:13.917165+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:14.469672+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:15.024172+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:15.582618+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:16.136396+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:16.675761+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:17.212631+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:17.759274+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:18.286107+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:18.815879+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:19.358893+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:19.884033+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:20.426896+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:20.972591+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:21.510393+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:22.051541+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:22.585626+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:23.102988+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:23.644023+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:24.184643+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:24.702732+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:25.241340+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:25.792798+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:26.326126+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:26.875118+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:27.413655+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:27.964510+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:28.499156+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:29.038210+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:29.581059+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:30.117207+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:30.660935+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:31.203506+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:31.739268+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:32.268974+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:32.796999+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:33.318801+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:33.832548+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:34.364933+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:34.905980+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:35.438103+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:35.984077+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:36.522236+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:37.068010+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:37.597859+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:38.110199+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:38.651164+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:39.185771+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:39.721675+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:40.269996+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:40.792975+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:41.323540+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:41.870448+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:42.383371+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:42.936974+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:43.471043+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:44.006517+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:44.521633+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:45.051458+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:45.595980+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:46.137455+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:46.687616+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:47.232730+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:47.782074+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:48.296339+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:48.845582+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:49.367989+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:49.912985+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:50.440421+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:50.983343+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:51.523019+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:52.077055+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:52.621961+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:53.167118+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:53.707184+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:54.244261+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:54.795393+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:55.336890+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:55.881091+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:56.421094+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:56.967526+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:57.512967+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:58.069203+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:58.613702+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:59.137817+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:22:59.673162+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:23:00.208818+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:23:00.743821+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:23:01.308723+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:23:01.859243+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:23:02.378279+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:23:02.927140+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:23:03.480021+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:23:27.428219+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:23:58.387895+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:24:18.096311+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:24:38.114524+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:24:53.223277+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:25:08.463097+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:25:33.334568+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:26:08.298152+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:26:28.235021+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:26:43.231179+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:26:58.300534+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:27:23.262145+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:27:43.556707+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:27:58.815943+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:28:13.885372+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:28:43.764369+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:28:58.979644+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:29:19.443751+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:29:44.155335+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:30:03.809720+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:30:18.868349+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:30:36.355994+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:30:56.309128+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:31:21.837360+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:31:46.937877+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:32:16.576045+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:32:47.535729+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:33:18.939284+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:33:44.204315+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:34:00.428501+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:34:15.436773+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:34:35.187813+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:34:50.659974+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:35:05.717006+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:35:21.569689+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:35:51.614143+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:36:07.123823+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:36:32.514496+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:36:57.938132+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:37:18.210536+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:37:50.056343+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:38:07.560431+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:38:30.667627+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:38:53.474259+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:39:21.360124+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:39:54.264362+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:40:12.190641+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:40:34.757169+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:40:56.671183+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:41:24.035692+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:41:42.562710+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:42:16.805382+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:42:35.564148+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:42:52.736885+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:43:23.139212+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:43:23.670968+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:43:24.220763+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:43:24.757996+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:43:25.299075+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:43:25.831870+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:43:26.374385+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:43:26.926681+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:43:27.455006+00:00,0.4800,0.5300,0.5300,0.4800
2025-12-06T06:43:39.492906+00:00,0.4800,0.5300,0.5300,0.4800
