timestamp,team_1_yes,team_1_no,team_2_yes,team_2_no
2025-12-06T21:16:42.187676+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:17:01.829842+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:17:16.383305+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:17:41.082659+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:17:55.824071+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:18:16.137660+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:18:36.831282+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:18:56.724714+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:19:12.284980+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:19:33.018045+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:19:52.507236+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:20:12.839372+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:20:27.510318+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:20:42.321681+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:21:02.221692+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:21:21.771170+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:21:37.138608+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:21:57.087417+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:22:11.846452+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:22:26.717412+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:22:56.329501+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:23:15.978417+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:23:36.068835+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:23:56.315589+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:24:11.547255+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:24:26.694679+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:24:41.399622+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:25:01.647541+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:25:22.080051+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:25:37.896080+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:25:58.143162+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:26:13.186478+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:26:32.827590+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:26:52.841368+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:27:07.581405+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:27:27.601160+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:27:42.446473+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:28:01.934464+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:28:21.527752+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:28:40.991019+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:29:00.488333+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:29:15.706971+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:29:35.675731+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:29:50.622176+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:30:05.364209+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:30:20.276915+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:30:35.132310+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:30:54.922238+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:31:09.919975+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:31:24.832863+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:31:44.624661+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:31:59.605956+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:32:19.585969+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:32:44.012770+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:33:04.270139+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:33:19.106113+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:33:33.805354+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:33:48.410011+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:34:03.613506+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:34:18.407766+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:34:38.095245+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:34:57.956385+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:35:13.170455+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:35:28.239338+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:35:43.135583+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:36:03.034434+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:36:17.740939+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:36:32.538371+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:36:47.358138+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:37:02.148579+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:37:22.539621+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:37:37.518045+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:37:57.227806+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:38:12.099987+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:38:32.618735+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:38:47.252273+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:39:02.519632+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:39:17.307706+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:39:32.550769+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:39:47.542857+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:40:02.564957+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:40:17.345589+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:40:32.208735+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:40:47.042801+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:41:02.030647+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:41:22.125322+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:41:36.985217+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:41:57.376014+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:42:12.389272+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:42:32.197830+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:42:47.221522+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:43:02.212129+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:43:21.876067+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:43:36.614490+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:43:51.553512+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:44:06.741807+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:44:21.794704+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:44:36.553717+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:44:51.233700+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:45:11.210768+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:45:31.422576+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:45:46.187113+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:46:01.057459+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:46:15.693654+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:46:30.778440+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:46:45.617175+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:47:00.823780+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:47:20.890579+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:47:35.776743+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:47:50.539448+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:48:05.493528+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:48:20.277204+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:48:39.730205+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:48:54.611203+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:49:09.649479+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:49:24.246430+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:49:39.617265+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:49:59.550371+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:50:14.102413+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:50:28.811143+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:50:43.817031+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:51:03.878020+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:51:18.865414+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:51:38.743487+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:51:54.136986+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:52:08.909042+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:52:28.397793+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:52:47.915893+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:53:02.749418+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:53:17.397810+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:53:37.752902+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:53:52.598523+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:54:07.726447+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:54:32.527376+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:54:47.314700+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:55:02.207468+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:55:17.169991+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:55:36.634864+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:55:51.570246+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:56:22.017409+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:56:37.480806+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:56:52.336673+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:57:12.213895+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:57:31.867610+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:57:51.812357+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:58:16.373269+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:58:31.051881+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:58:45.805332+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:59:05.776298+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:59:20.554749+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:59:40.332040+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T21:59:55.131574+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:00:09.905669+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:00:29.669283+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:00:49.716526+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:01:04.369365+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:01:23.502838+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:01:39.092715+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:01:58.483373+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:02:13.362442+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:02:33.654210+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:02:59.308610+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:03:14.188981+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:03:34.072686+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:03:48.994753+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:04:03.666169+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:04:18.356555+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:04:32.981560+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:04:52.965210+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:05:08.023327+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:05:22.623030+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:05:41.926189+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:06:02.228755+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:06:16.905099+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:06:31.619450+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:06:51.467745+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:07:06.275438+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:07:21.393383+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:07:42.097037+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:08:01.889558+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:08:21.148169+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:08:36.166174+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:08:55.793071+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:09:10.583960+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:09:30.639773+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:09:45.496066+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:10:05.394347+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:10:20.576828+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:10:35.529619+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:10:55.487692+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:11:10.533903+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:11:35.472027+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:11:50.644698+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:12:10.604173+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:12:25.372813+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:12:40.132009+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:12:54.672424+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:13:14.535649+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:13:29.038160+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:13:43.981965+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:13:58.625494+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:14:18.808568+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:14:33.579685+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:14:48.134503+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:15:03.072784+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:15:18.051478+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:15:32.815282+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:15:47.471337+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:16:07.522970+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:16:22.397792+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:16:37.116427+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:16:51.732740+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:17:11.345638+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:17:31.416467+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:17:46.057228+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:18:00.916821+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:18:15.636685+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:18:40.563500+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:18:55.313861+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:19:10.075647+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:19:30.315018+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:19:45.378390+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:20:05.769130+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:20:31.158605+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:20:46.309815+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:21:06.960135+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:21:26.993369+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:21:46.895043+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:22:06.344321+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:22:26.191125+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:22:51.066405+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:23:05.831365+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:23:20.624641+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:23:35.391687+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:23:55.485515+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:24:10.364660+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:24:30.746205+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:24:45.722416+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:25:00.124136+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:25:14.720693+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:25:40.135080+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:25:54.900513+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:26:09.967628+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:26:29.969005+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:26:44.987974+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:26:59.847240+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:27:19.509821+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:27:39.398456+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:27:53.955252+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:28:08.843233+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:28:29.052079+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:28:49.558678+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:29:09.328487+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:29:24.354055+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:29:44.235309+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:29:58.992243+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:30:19.350734+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:30:33.841648+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:30:49.351727+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:31:04.256297+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:31:23.926955+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:31:44.505918+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:32:04.631106+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:32:19.741328+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:32:40.727222+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:32:55.396159+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:33:10.289151+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:33:25.197056+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:33:40.298775+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:34:05.125053+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:34:24.698192+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:34:39.783039+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:35:00.031150+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:35:14.923462+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:35:30.224826+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:35:56.320893+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:36:11.429783+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:36:32.053247+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:36:46.926220+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:37:06.992652+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:37:22.208149+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:37:37.159688+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:38:02.231862+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:38:17.069208+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:38:37.064461+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:38:51.856729+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:39:11.873594+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:39:27.573175+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:39:42.764245+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:40:02.524468+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:40:17.562759+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:40:32.608736+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:40:47.725595+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:41:02.710944+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:41:23.102723+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:41:37.742086+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:41:57.886434+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:42:17.965824+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:42:33.256002+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:42:47.883266+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:43:03.175759+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:43:27.684521+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:43:47.554564+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:44:07.789042+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:44:22.948932+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:44:42.904215+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:44:57.705629+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:45:12.746159+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:45:27.761452+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:45:47.818146+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:46:02.361189+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:46:22.104757+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:46:36.776620+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:46:51.904253+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:47:06.754151+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:47:21.547466+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:47:41.278365+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:47:55.786955+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:48:15.814567+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:48:30.308617+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:48:50.630593+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:49:10.274338+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:49:35.138225+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:49:50.230374+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:50:04.997051+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:50:19.712650+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:50:38.883178+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:50:53.921682+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:51:08.769476+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:51:24.020177+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:51:49.339616+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:52:04.672345+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:52:19.408321+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:52:34.082030+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:52:49.006377+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:53:08.918445+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:53:29.260685+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:53:43.969917+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:53:58.847987+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:54:13.631821+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:54:28.334051+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:54:43.773679+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:54:58.503151+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:55:13.343400+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:55:28.114404+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:55:43.136062+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:56:07.936781+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:56:28.892203+00:00,0.2600,0.7500,0.7600,0.2500
2025-12-06T22:56:43.964685+00:00,0.2600,0.7500,0.7600,0.2500
