timestamp,team_1_yes,team_1_no,team_2_yes,team_2_no
2025-12-06T09:07:38.787397+00:00,0.1900,0.8200,0.8200,0.1900
2025-12-06T09:08:07.967892+00:00,0.1900,0.8200,0.8200,0.1900
2025-12-06T09:08:31.890489+00:00,0.1900,0.8200,0.8200,0.1900
2025-12-06T09:08:56.131410+00:00,0.1900,0.8200,0.8200,0.1900
2025-12-06T09:09:10.431623+00:00,0.1900,0.8200,0.8200,0.1900
2025-12-06T09:09:24.356897+00:00,0.1900,0.8200,0.8200,0.1900
2025-12-06T09:09:38.194812+00:00,0.1900,0.8200,0.8200,0.1900
2025-12-06T09:09:53.468649+00:00,0.1900,0.8200,0.8200,0.1900
2025-12-06T09:10:07.033774+00:00,0.1900,0.8200,0.8200,0.1900
2025-12-06T09:10:25.642887+00:00,0.1900,0.8200,0.8200,0.1900
2025-12-06T09:10:49.547380+00:00,0.1900,0.8200,0.8200,0.1900
2025-12-06T09:11:03.366518+00:00,0.1900,0.8200,0.8200,0.1900
2025-12-06T09:11:17.611050+00:00,0.1900,0.8200,0.8200,0.1900
2025-12-06T09:11:31.606594+00:00,0.1900,0.8200,0.8200,0.1900
2025-12-06T09:11:46.260116+00:00,0.1900,0.8200,0.8200,0.1900
2025-12-06T09:11:59.929955+00:00,0.1900,0.8200,0.8200,0.1900
2025-12-06T09:12:23.776579+00:00,0.1900,0.8200,0.8200,0.1900
2025-12-06T09:12:37.594707+00:00,0.1900,0.8200,0.8200,0.1900
2025-12-06T09:12:51.586093+00:00,0.1900,0.8200,0.8200,0.1900
2025-12-06T09:13:05.899500+00:00,0.1900,0.8200,0.8200,0.1900
2025-12-06T09:13:40.047249+00:00,0.1900,0.8200,0.8200,0.1900
2025-12-06T09:13:53.924170+00:00,0.1900,0.8200,0.8200,0.1900
2025-12-06T09:14:18.061290+00:00,0.1900,0.8200,0.8200,0.1900
2025-12-06T09:14:36.714461+00:00,0.1900,0.8200,0.8200,0.1900
2025-12-06T09:14:50.555216+00:00,0.1900,0.8200,0.8200,0.1900
2025-12-06T09:15:14.601238+00:00,0.1900,0.8200,0.8200,0.1900
2025-12-06T09:15:38.068143+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T09:15:51.789913+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T09:16:10.964577+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T09:16:29.620710+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T09:16:43.798300+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T09:16:57.803155+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T09:17:31.739421+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T09:17:45.766174+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T09:18:05.503358+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T09:18:34.993279+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T09:18:49.410120+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T09:19:04.398687+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T09:19:23.520254+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T09:19:38.397984+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T09:20:09.071670+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T09:20:27.982307+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T09:20:47.301655+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T09:21:01.396482+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T09:21:15.222517+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T09:21:29.086972+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T09:21:52.974599+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T09:22:06.688881+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T09:22:35.253653+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T09:22:54.599231+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T09:23:18.813711+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T09:23:38.475572+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T09:23:52.507928+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T09:24:07.157055+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T09:24:26.577074+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T09:24:40.240120+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T09:24:54.488957+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T09:25:09.456429+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T09:25:43.446411+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T09:26:07.175013+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T09:26:36.161352+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T09:26:50.035291+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T09:27:09.144716+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T09:27:22.985982+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T09:27:41.303629+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T09:27:55.395379+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T09:28:09.059189+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T09:28:48.164390+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T09:29:17.748402+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T09:29:47.452812+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:30:12.263914+00:00,0.2000,0.8200,0.8200,0.2000
2025-12-06T09:30:41.146883+00:00,0.2000,0.8200,0.8200,0.2000
2025-12-06T09:30:54.835033+00:00,0.2000,0.8200,0.8200,0.2000
2025-12-06T09:31:08.841165+00:00,0.2000,0.8200,0.8200,0.2000
2025-12-06T09:31:28.083297+00:00,0.2000,0.8200,0.8200,0.2000
2025-12-06T09:31:41.974236+00:00,0.2000,0.8200,0.8200,0.2000
2025-12-06T09:32:00.420979+00:00,0.2000,0.8200,0.8200,0.2000
2025-12-06T09:32:14.755441+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:32:28.581769+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:32:42.413683+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:33:01.702217+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:33:16.564271+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:33:51.621024+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:34:05.541108+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:34:19.197704+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:34:38.941981+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T09:35:07.251709+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T09:35:26.320302+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T09:35:40.070738+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T09:36:14.004327+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T09:36:27.830279+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T09:36:46.950803+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T09:37:00.672837+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T09:37:20.446639+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T09:37:50.963051+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T09:38:04.941892+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T09:38:42.230063+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T09:38:56.735561+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T09:39:41.508772+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T09:40:00.700809+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T09:40:20.639603+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T09:40:34.805593+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T09:40:49.189364+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T09:41:08.497698+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T09:41:32.503570+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T09:41:52.477724+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:42:06.867904+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:42:26.614009+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:42:50.746506+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:43:04.756100+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:43:25.955794+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:43:45.441237+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:44:01.936730+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:44:32.387751+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:45:01.430280+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:45:21.472908+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:45:35.850961+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:45:49.764221+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:46:04.243549+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:46:18.221278+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:46:32.781523+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:46:52.836241+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:47:08.144018+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:47:36.893822+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:47:56.384952+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:48:10.213238+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:48:35.007085+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:49:00.388159+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:49:21.205971+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:49:40.949300+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:50:00.104136+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:50:35.430282+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:50:51.221031+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:51:25.828862+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:51:45.551344+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:51:59.282529+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:52:18.625460+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:52:44.400502+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:53:13.833957+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:53:33.320828+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:53:57.567766+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:54:17.087724+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:54:32.424224+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:54:46.550363+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:55:12.176681+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:55:31.186973+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:55:45.232146+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:56:03.733470+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:56:19.072885+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:56:33.899332+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:56:47.932280+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:57:01.925092+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:57:16.727493+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:57:32.147381+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:57:45.914360+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:57:59.894593+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:58:14.090240+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:58:27.883433+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:58:48.391278+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:59:02.656239+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:59:16.456706+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T09:59:35.272407+00:00,0.2000,0.8100,0.8200,0.2000
2025-12-06T10:00:07.997899+00:00,0.2000,0.8200,0.8200,0.2000
2025-12-06T10:00:46.479340+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:01:10.696080+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:01:35.079031+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:01:50.435137+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:02:09.814516+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:02:33.691909+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:02:48.873499+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:03:13.163443+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:03:54.615191+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:04:20.011498+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:04:44.726131+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:05:32.714536+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:06:22.526124+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:06:49.975038+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:07:05.763655+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:07:35.965577+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:08:13.135098+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:08:38.559834+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:08:54.430771+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:09:09.702246+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:09:51.734491+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:10:05.939873+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:10:21.281245+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:10:42.776861+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:11:01.772350+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:11:31.808675+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:11:52.184027+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:12:11.737180+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:12:46.007785+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:13:05.790987+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:13:24.847748+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:13:43.848171+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:13:57.964463+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:14:28.269239+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:14:54.602937+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:15:08.798303+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:15:32.898549+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:15:46.588388+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:16:00.705779+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:16:15.167460+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:16:35.021044+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:16:59.403452+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:17:31.183408+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:18:02.050080+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:18:17.208930+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:18:49.271918+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:19:17.157519+00:00,0.2000,0.8200,0.8200,0.1900
2025-12-06T10:19:54.454132+00:00,0.1900,0.8200,0.8200,0.1900
2025-12-06T10:20:31.079165+00:00,0.1900,0.8200,0.8200,0.1900
2025-12-06T10:20:55.932612+00:00,0.1900,0.8200,0.8200,0.1900
2025-12-06T10:21:47.829715+00:00,0.1900,0.8200,0.8200,0.1900
2025-12-06T10:22:04.029535+00:00,0.1900,0.8200,0.8200,0.1900
2025-12-06T10:22:52.204940+00:00,0.1900,0.8200,0.8200,0.1900
2025-12-06T10:23:07.137767+00:00,0.1900,0.8200,0.8200,0.1900
2025-12-06T10:23:42.621032+00:00,0.1900,0.8200,0.8200,0.1900
2025-12-06T10:24:02.385340+00:00,0.1900,0.8200,0.8200,0.1900
2025-12-06T10:24:19.510770+00:00,0.1900,0.8200,0.8200,0.1900
2025-12-06T10:24:39.425652+00:00,0.1900,0.8200,0.8200,0.1900
2025-12-06T10:24:54.384980+00:00,0.1900,0.8200,0.8200,0.1900
2025-12-06T10:25:19.794409+00:00,0.1900,0.8200,0.8200,0.1900
2025-12-06T10:25:39.171649+00:00,0.1900,0.8200,0.8200,0.1900
2025-12-06T10:25:53.143446+00:00,0.1900,0.8200,0.8200,0.1900
2025-12-06T10:26:07.057588+00:00,0.1900,0.8200,0.8200,0.1900
2025-12-06T10:26:30.718781+00:00,0.1900,0.8200,0.8200,0.1900
2025-12-06T10:26:50.008894+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:27:03.766548+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:27:28.161487+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:27:52.430159+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:28:06.313149+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:28:35.797302+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:28:49.971406+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:29:03.991677+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:29:32.530306+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:29:46.256655+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:30:01.068371+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:30:16.081123+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:30:30.357566+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:30:46.588334+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:31:01.917160+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:31:22.765069+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:31:37.849225+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:32:06.964153+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:32:30.775356+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:33:00.551493+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:33:29.161541+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:33:53.214964+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:34:07.261551+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:34:31.477336+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:34:51.024434+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:35:04.891687+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:35:20.201410+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:35:39.590226+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:36:03.970993+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:36:24.461504+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:36:59.483883+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:37:24.471342+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:37:38.761397+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:38:08.913235+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:38:32.650073+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:39:01.822117+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:39:16.698022+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:39:51.918769+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:40:21.401484+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:40:41.006578+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:40:55.744056+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:41:10.736474+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:41:31.333018+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:41:56.730182+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:42:13.248399+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:42:43.154496+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:43:18.199905+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:44:03.014266+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:44:23.201037+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:44:38.687461+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:45:03.219811+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:45:19.459700+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:45:34.291862+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:45:49.038960+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:46:09.409755+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:46:24.188700+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:46:44.015063+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:46:59.619915+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:47:23.957951+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:47:54.182546+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:48:14.137728+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:48:44.506541+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:48:59.712392+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:49:27.664212+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:49:52.244484+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:50:17.004935+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:50:36.648100+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:51:01.118611+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:51:25.985730+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:51:46.320980+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:52:00.976248+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:52:26.845480+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:52:46.452146+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:53:06.145850+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:53:23.023932+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:53:44.311969+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:53:59.867923+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:54:24.806353+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:54:39.401592+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:54:54.201399+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:55:13.758754+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:55:28.450143+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:55:42.990886+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:56:03.425614+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:56:28.003895+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:56:42.556805+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:56:57.196286+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:57:16.998012+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:57:46.924483+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:58:07.360673+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:58:32.718382+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:58:48.341357+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:59:08.207325+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:59:28.352754+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T10:59:42.972961+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T11:00:06.934211+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T11:00:31.427731+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T11:00:45.213016+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T11:01:04.273090+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T11:01:18.122125+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T11:01:32.071372+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T11:01:52.016435+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T11:02:05.828048+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T11:02:19.754130+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T11:02:40.713489+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T11:03:00.173235+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T11:03:24.671664+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T11:03:38.745770+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T11:03:57.950719+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T11:04:17.411363+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T11:04:32.110910+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T11:05:06.569168+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T11:05:21.071662+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T11:05:40.557429+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T11:06:10.535097+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T11:06:34.974538+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T11:07:04.208931+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T11:07:23.445514+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T11:07:42.177340+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T11:08:01.495177+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T11:08:20.340256+00:00,0.2000,0.8100,0.8200,0.1900
2025-12-06T11:08:39.655968+00:00,0.2000,0.8100,0.8200,0.1900
